<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,60,20130809,170000,137490.0000000,137600.0000000,137320.0000000,137370.0000000,181
SPFB.MIX,60,20130809,180000,137380.0000000,138970.0000000,137380.0000000,138570.0000000,3292
SPFB.MIX,60,20130809,190000,138620.0000000,138800.0000000,138370.0000000,138750.0000000,1044
SPFB.MIX,60,20130809,200000,138470.0000000,138720.0000000,138350.0000000,138580.0000000,204
SPFB.MIX,60,20130809,210000,138450.0000000,138950.0000000,138450.0000000,138920.0000000,29
SPFB.MIX,60,20130809,220000,138880.0000000,139100.0000000,138880.0000000,139060.0000000,1088
SPFB.MIX,60,20130809,230000,138900.0000000,139030.0000000,138870.0000000,138870.0000000,13
SPFB.MIX,60,20130810,000000,138930.0000000,138960.0000000,138830.0000000,138910.0000000,50
SPFB.MIX,60,20130812,110000,139000.0000000,139240.0000000,138460.0000000,138710.0000000,736
SPFB.MIX,60,20130812,120000,138670.0000000,139170.0000000,138590.0000000,139140.0000000,311
SPFB.MIX,60,20130812,130000,139080.0000000,139290.0000000,138630.0000000,138690.0000000,309
SPFB.MIX,60,20130812,140000,138700.0000000,138700.0000000,138160.0000000,138460.0000000,190
SPFB.MIX,60,20130812,150000,138570.0000000,138580.0000000,138300.0000000,138320.0000000,63
SPFB.MIX,60,20130812,160000,138390.0000000,138790.0000000,138390.0000000,138450.0000000,230
SPFB.MIX,60,20130812,170000,138480.0000000,138670.0000000,138480.0000000,138580.0000000,229
SPFB.MIX,60,20130812,180000,138490.0000000,139130.0000000,138250.0000000,139000.0000000,640
SPFB.MIX,60,20130812,190000,139000.0000000,139400.0000000,139000.0000000,139210.0000000,792
SPFB.MIX,60,20130812,200000,139260.0000000,139390.0000000,139180.0000000,139180.0000000,57
SPFB.MIX,60,20130812,210000,139280.0000000,139460.0000000,139200.0000000,139450.0000000,36
SPFB.MIX,60,20130812,220000,139450.0000000,139480.0000000,139340.0000000,139340.0000000,24
SPFB.MIX,60,20130812,230000,139340.0000000,139340.0000000,139280.0000000,139280.0000000,2
SPFB.MIX,60,20130813,000000,139350.0000000,139400.0000000,139350.0000000,139400.0000000,2
SPFB.MIX,60,20130813,110000,139490.0000000,140200.0000000,139480.0000000,140170.0000000,746
SPFB.MIX,60,20130813,120000,140100.0000000,140950.0000000,140020.0000000,140700.0000000,2020
SPFB.MIX,60,20130813,130000,140750.0000000,141240.0000000,140750.0000000,141060.0000000,816
SPFB.MIX,60,20130813,140000,141040.0000000,141100.0000000,140840.0000000,140940.0000000,134
SPFB.MIX,60,20130813,150000,140900.0000000,141050.0000000,140900.0000000,140930.0000000,282
SPFB.MIX,60,20130813,160000,140940.0000000,140940.0000000,140680.0000000,140790.0000000,104
SPFB.MIX,60,20130813,170000,140840.0000000,141270.0000000,140840.0000000,141240.0000000,350
SPFB.MIX,60,20130813,180000,141270.0000000,141380.0000000,140860.0000000,141140.0000000,1372
SPFB.MIX,60,20130813,190000,141160.0000000,141160.0000000,140500.0000000,141020.0000000,1458
SPFB.MIX,60,20130813,200000,141500.0000000,141500.0000000,140940.0000000,141190.0000000,102
SPFB.MIX,60,20130813,210000,141300.0000000,141650.0000000,141280.0000000,141450.0000000,160
SPFB.MIX,60,20130813,220000,141490.0000000,141720.0000000,141490.0000000,141530.0000000,68
SPFB.MIX,60,20130813,230000,141590.0000000,141590.0000000,141540.0000000,141560.0000000,23
SPFB.MIX,60,20130814,000000,141480.0000000,141560.0000000,141460.0000000,141520.0000000,22
SPFB.MIX,60,20130814,110000,141300.0000000,142050.0000000,141300.0000000,141750.0000000,595
SPFB.MIX,60,20130814,120000,141820.0000000,141820.0000000,141120.0000000,141290.0000000,1045
SPFB.MIX,60,20130814,130000,141310.0000000,141710.0000000,141300.0000000,141600.0000000,263
SPFB.MIX,60,20130814,140000,141650.0000000,142060.0000000,141560.0000000,141740.0000000,1085
SPFB.MIX,60,20130814,150000,141760.0000000,142560.0000000,141660.0000000,142560.0000000,630
SPFB.MIX,60,20130814,160000,142520.0000000,142880.0000000,142380.0000000,142580.0000000,1608
SPFB.MIX,60,20130814,170000,142600.0000000,142750.0000000,142510.0000000,142540.0000000,518
SPFB.MIX,60,20130814,180000,142560.0000000,142880.0000000,142490.0000000,142750.0000000,632
SPFB.MIX,60,20130814,190000,142830.0000000,143150.0000000,142730.0000000,142850.0000000,2596
SPFB.MIX,60,20130814,200000,143200.0000000,143200.0000000,142430.0000000,142960.0000000,144
SPFB.MIX,60,20130814,210000,143020.0000000,143020.0000000,142900.0000000,142920.0000000,56
SPFB.MIX,60,20130814,220000,142950.0000000,142960.0000000,142720.0000000,142720.0000000,35
SPFB.MIX,60,20130814,230000,142880.0000000,142900.0000000,142650.0000000,142660.0000000,89
SPFB.MIX,60,20130815,000000,142610.0000000,142690.0000000,142600.0000000,142660.0000000,73
SPFB.MIX,60,20130815,110000,142410.0000000,142630.0000000,141850.0000000,142060.0000000,1334
SPFB.MIX,60,20130815,120000,141990.0000000,142130.0000000,141670.0000000,142050.0000000,519
SPFB.MIX,60,20130815,130000,142120.0000000,142440.0000000,142040.0000000,142390.0000000,271
SPFB.MIX,60,20130815,140000,142400.0000000,142400.0000000,142020.0000000,142030.0000000,172
SPFB.MIX,60,20130815,150000,142050.0000000,142060.0000000,141550.0000000,141660.0000000,468
SPFB.MIX,60,20130815,160000,141730.0000000,141770.0000000,141180.0000000,141380.0000000,795
SPFB.MIX,60,20130815,170000,141450.0000000,141450.0000000,140890.0000000,140950.0000000,959
SPFB.MIX,60,20130815,180000,140900.0000000,141030.0000000,139830.0000000,140000.0000000,2027
SPFB.MIX,60,20130815,190000,140000.0000000,140000.0000000,139110.0000000,139540.0000000,2846
SPFB.MIX,60,20130815,200000,139610.0000000,139840.0000000,139480.0000000,139760.0000000,178
SPFB.MIX,60,20130815,210000,139680.0000000,139900.0000000,139680.0000000,139820.0000000,450
SPFB.MIX,60,20130815,220000,139690.0000000,140000.0000000,139360.0000000,140000.0000000,228
SPFB.MIX,60,20130815,230000,139850.0000000,140050.0000000,139680.0000000,139890.0000000,58
SPFB.MIX,60,20130816,000000,139750.0000000,139930.0000000,139670.0000000,139930.0000000,8
SPFB.MIX,60,20130816,110000,139530.0000000,139960.0000000,139480.0000000,139690.0000000,882
SPFB.MIX,60,20130816,120000,139660.0000000,140120.0000000,139510.0000000,140070.0000000,391
SPFB.MIX,60,20130816,130000,140100.0000000,140300.0000000,138810.0000000,139200.0000000,1277
SPFB.MIX,60,20130816,140000,139190.0000000,139460.0000000,138770.0000000,139010.0000000,239
SPFB.MIX,60,20130816,150000,138970.0000000,139480.0000000,138970.0000000,139270.0000000,139
SPFB.MIX,60,20130816,160000,139270.0000000,139550.0000000,139220.0000000,139280.0000000,426
SPFB.MIX,60,20130816,170000,139150.0000000,139150.0000000,137900.0000000,137900.0000000,2114
SPFB.MIX,60,20130816,180000,137880.0000000,138460.0000000,137700.0000000,138260.0000000,1993
SPFB.MIX,60,20130816,190000,138300.0000000,138560.0000000,138090.0000000,138480.0000000,1085
SPFB.MIX,60,20130816,200000,138630.0000000,138640.0000000,138290.0000000,138580.0000000,60
SPFB.MIX,60,20130816,210000,138600.0000000,138640.0000000,138240.0000000,138320.0000000,34
SPFB.MIX,60,20130816,220000,138200.0000000,138300.0000000,138060.0000000,138100.0000000,28
SPFB.MIX,60,20130816,230000,138100.0000000,138200.0000000,137820.0000000,138200.0000000,44
SPFB.MIX,60,20130817,000000,138300.0000000,138370.0000000,138240.0000000,138240.0000000,54
SPFB.MIX,60,20130819,110000,138350.0000000,138450.0000000,137950.0000000,138360.0000000,774
SPFB.MIX,60,20130819,120000,138340.0000000,138510.0000000,137400.0000000,138390.0000000,1079
SPFB.MIX,60,20130819,130000,138390.0000000,138830.0000000,138170.0000000,138290.0000000,330
SPFB.MIX,60,20130819,140000,138240.0000000,139000.0000000,138230.0000000,138630.0000000,433
SPFB.MIX,60,20130819,150000,138640.0000000,138750.0000000,138230.0000000,138510.0000000,658
SPFB.MIX,60,20130819,160000,138510.0000000,138550.0000000,138340.0000000,138430.0000000,91
SPFB.MIX,60,20130819,170000,138400.0000000,138800.0000000,138220.0000000,138700.0000000,1263
SPFB.MIX,60,20130819,180000,138640.0000000,138840.0000000,138430.0000000,138830.0000000,842
SPFB.MIX,60,20130819,190000,138850.0000000,138910.0000000,138470.0000000,138660.0000000,618
SPFB.MIX,60,20130819,200000,138460.0000000,138670.0000000,138460.0000000,138670.0000000,83
SPFB.MIX,60,20130819,210000,138700.0000000,138700.0000000,138620.0000000,138640.0000000,67
SPFB.MIX,60,20130819,220000,138570.0000000,138570.0000000,138200.0000000,138300.0000000,233
SPFB.MIX,60,20130819,230000,138260.0000000,138260.0000000,138120.0000000,138120.0000000,27
SPFB.MIX,60,20130820,000000,138100.0000000,138150.0000000,137870.0000000,137870.0000000,541
SPFB.MIX,60,20130820,110000,137670.0000000,137790.0000000,137150.0000000,137330.0000000,971
SPFB.MIX,60,20130820,120000,137280.0000000,137620.0000000,137130.0000000,137380.0000000,1339
SPFB.MIX,60,20130820,130000,137330.0000000,137530.0000000,137100.0000000,137410.0000000,395
SPFB.MIX,60,20130820,140000,137440.0000000,137550.0000000,137370.0000000,137390.0000000,709
SPFB.MIX,60,20130820,150000,137450.0000000,137540.0000000,137340.0000000,137490.0000000,111
SPFB.MIX,60,20130820,160000,137460.0000000,137780.0000000,137440.0000000,137650.0000000,579
SPFB.MIX,60,20130820,170000,137640.0000000,137860.0000000,137490.0000000,137710.0000000,375
SPFB.MIX,60,20130820,180000,137650.0000000,137940.0000000,137560.0000000,137580.0000000,112
SPFB.MIX,60,20130820,190000,137790.0000000,138050.0000000,137580.0000000,137980.0000000,365
SPFB.MIX,60,20130820,200000,138090.0000000,138370.0000000,138070.0000000,138250.0000000,92
SPFB.MIX,60,20130820,210000,138500.0000000,138510.0000000,138220.0000000,138250.0000000,74
SPFB.MIX,60,20130820,220000,138450.0000000,138650.0000000,138430.0000000,138630.0000000,60
SPFB.MIX,60,20130820,230000,138460.0000000,138460.0000000,138360.0000000,138360.0000000,2
SPFB.MIX,60,20130821,000000,138440.0000000,138520.0000000,138400.0000000,138400.0000000,101
SPFB.MIX,60,20130821,110000,138170.0000000,139500.0000000,138040.0000000,139410.0000000,1167
SPFB.MIX,60,20130821,120000,139450.0000000,139550.0000000,137850.0000000,138080.0000000,855
SPFB.MIX,60,20130821,130000,137990.0000000,138090.0000000,137230.0000000,137630.0000000,833
SPFB.MIX,60,20130821,140000,137530.0000000,137750.0000000,137400.0000000,137560.0000000,205
SPFB.MIX,60,20130821,150000,137570.0000000,137980.0000000,137530.0000000,137790.0000000,319
SPFB.MIX,60,20130821,160000,137890.0000000,138150.0000000,137890.0000000,138070.0000000,116
SPFB.MIX,60,20130821,170000,138060.0000000,138060.0000000,137670.0000000,137680.0000000,144
SPFB.MIX,60,20130821,180000,137850.0000000,138050.0000000,137690.0000000,137750.0000000,152
SPFB.MIX,60,20130821,190000,137830.0000000,138110.0000000,137690.0000000,138060.0000000,381
SPFB.MIX,60,20130821,200000,137980.0000000,137980.0000000,137750.0000000,137750.0000000,66
SPFB.MIX,60,20130821,210000,138130.0000000,138250.0000000,138070.0000000,138240.0000000,91
SPFB.MIX,60,20130821,220000,138240.0000000,138250.0000000,138150.0000000,138250.0000000,55
SPFB.MIX,60,20130821,230000,138000.0000000,139060.0000000,137300.0000000,138840.0000000,510
SPFB.MIX,60,20130822,000000,138730.0000000,138800.0000000,137950.0000000,137980.0000000,99
SPFB.MIX,60,20130822,110000,137500.0000000,137690.0000000,137090.0000000,137410.0000000,507
SPFB.MIX,60,20130822,120000,137410.0000000,138440.0000000,137410.0000000,138100.0000000,1227
SPFB.MIX,60,20130822,130000,138090.0000000,138930.0000000,138070.0000000,138870.0000000,552
SPFB.MIX,60,20130822,140000,138900.0000000,139290.0000000,138800.0000000,139280.0000000,882
SPFB.MIX,60,20130822,150000,139290.0000000,139570.0000000,139200.0000000,139270.0000000,563
SPFB.MIX,60,20130822,160000,139260.0000000,139810.0000000,139150.0000000,139430.0000000,840
SPFB.MIX,60,20130822,170000,139390.0000000,140110.0000000,139310.0000000,140040.0000000,676
SPFB.MIX,60,20130822,180000,140030.0000000,140310.0000000,139840.0000000,140170.0000000,423
SPFB.MIX,60,20130822,190000,140070.0000000,140450.0000000,139800.0000000,140330.0000000,1969
SPFB.MIX,60,20130822,200000,140240.0000000,140320.0000000,139900.0000000,139980.0000000,213
SPFB.MIX,60,20130822,210000,139970.0000000,140270.0000000,139870.0000000,139990.0000000,36
SPFB.MIX,60,20130822,220000,139950.0000000,140250.0000000,139950.0000000,140220.0000000,29
SPFB.MIX,60,20130822,230000,140120.0000000,140280.0000000,140070.0000000,140210.0000000,86
SPFB.MIX,60,20130823,000000,140140.0000000,140350.0000000,140140.0000000,140200.0000000,63
SPFB.MIX,60,20130823,110000,140370.0000000,140610.0000000,139770.0000000,140420.0000000,1372
SPFB.MIX,60,20130823,120000,140440.0000000,140500.0000000,139840.0000000,140490.0000000,1123
SPFB.MIX,60,20130823,130000,140470.0000000,140700.0000000,140130.0000000,140190.0000000,427
SPFB.MIX,60,20130823,140000,140140.0000000,140520.0000000,140140.0000000,140360.0000000,188
SPFB.MIX,60,20130823,150000,140350.0000000,140400.0000000,139910.0000000,140040.0000000,207
SPFB.MIX,60,20130823,160000,140050.0000000,140430.0000000,139980.0000000,140430.0000000,355
SPFB.MIX,60,20130823,170000,140430.0000000,140430.0000000,139890.0000000,139940.0000000,326
SPFB.MIX,60,20130823,180000,140060.0000000,140450.0000000,140040.0000000,140170.0000000,305
SPFB.MIX,60,20130823,190000,140200.0000000,140200.0000000,139720.0000000,139740.0000000,337
SPFB.MIX,60,20130823,200000,139800.0000000,140070.0000000,139700.0000000,140070.0000000,132
SPFB.MIX,60,20130823,210000,140070.0000000,140110.0000000,140030.0000000,140040.0000000,113
SPFB.MIX,60,20130823,220000,140040.0000000,140080.0000000,139960.0000000,140080.0000000,31
SPFB.MIX,60,20130823,230000,139980.0000000,140100.0000000,139980.0000000,140100.0000000,4
SPFB.MIX,60,20130824,000000,140190.0000000,140520.0000000,140140.0000000,140420.0000000,195
SPFB.MIX,60,20130826,110000,140370.0000000,140910.0000000,140360.0000000,140800.0000000,708
SPFB.MIX,60,20130826,120000,140700.0000000,140760.0000000,140250.0000000,140360.0000000,466
SPFB.MIX,60,20130826,130000,140340.0000000,140340.0000000,139660.0000000,139820.0000000,670
SPFB.MIX,60,20130826,140000,139760.0000000,140040.0000000,139730.0000000,139820.0000000,167
SPFB.MIX,60,20130826,150000,139760.0000000,139850.0000000,139140.0000000,139240.0000000,453
SPFB.MIX,60,20130826,160000,139220.0000000,139430.0000000,138750.0000000,138800.0000000,996
SPFB.MIX,60,20130826,170000,138790.0000000,139120.0000000,138710.0000000,138970.0000000,262
SPFB.MIX,60,20130826,180000,138960.0000000,139360.0000000,138890.0000000,139180.0000000,197
SPFB.MIX,60,20130826,190000,139170.0000000,139390.0000000,139090.0000000,139230.0000000,1047
SPFB.MIX,60,20130826,200000,139220.0000000,139420.0000000,139100.0000000,139170.0000000,158
SPFB.MIX,60,20130826,210000,139200.0000000,139200.0000000,138860.0000000,139100.0000000,36
SPFB.MIX,60,20130826,220000,139180.0000000,139240.0000000,138920.0000000,138970.0000000,36
SPFB.MIX,60,20130826,230000,138980.0000000,138980.0000000,138750.0000000,138900.0000000,29
SPFB.MIX,60,20130827,000000,138910.0000000,138910.0000000,138320.0000000,138820.0000000,176
SPFB.MIX,60,20130827,110000,138310.0000000,138600.0000000,137620.0000000,138450.0000000,700
SPFB.MIX,60,20130827,120000,138440.0000000,138760.0000000,137870.0000000,138030.0000000,861
SPFB.MIX,60,20130827,130000,138100.0000000,138150.0000000,137810.0000000,137940.0000000,1111
SPFB.MIX,60,20130827,140000,137910.0000000,138240.0000000,137760.0000000,138240.0000000,347
SPFB.MIX,60,20130827,150000,138260.0000000,138270.0000000,137810.0000000,138040.0000000,262
SPFB.MIX,60,20130827,160000,137960.0000000,138110.0000000,137900.0000000,138110.0000000,46
SPFB.MIX,60,20130827,170000,138110.0000000,138190.0000000,137700.0000000,137790.0000000,467
SPFB.MIX,60,20130827,180000,137830.0000000,138440.0000000,137700.0000000,138100.0000000,1300
SPFB.MIX,60,20130827,190000,138160.0000000,138160.0000000,137220.0000000,137990.0000000,1851
SPFB.MIX,60,20130827,200000,138060.0000000,138170.0000000,137860.0000000,138040.0000000,134
SPFB.MIX,60,20130827,210000,137820.0000000,137920.0000000,137710.0000000,137820.0000000,47
SPFB.MIX,60,20130827,220000,137790.0000000,137810.0000000,137680.0000000,137700.0000000,29
SPFB.MIX,60,20130827,230000,137680.0000000,137680.0000000,137290.0000000,137430.0000000,103
SPFB.MIX,60,20130828,000000,137360.0000000,137410.0000000,137050.0000000,137050.0000000,53
SPFB.MIX,60,20130828,110000,137680.0000000,137880.0000000,135970.0000000,136070.0000000,2155
SPFB.MIX,60,20130828,120000,136040.0000000,138000.0000000,135900.0000000,137610.0000000,1496
SPFB.MIX,60,20130828,130000,137600.0000000,137660.0000000,137060.0000000,137520.0000000,695
SPFB.MIX,60,20130828,140000,137590.0000000,137600.0000000,137100.0000000,137170.0000000,153
SPFB.MIX,60,20130828,150000,137050.0000000,137080.0000000,136000.0000000,136440.0000000,1280
SPFB.MIX,60,20130828,160000,136410.0000000,136750.0000000,136240.0000000,136460.0000000,351
SPFB.MIX,60,20130828,170000,136620.0000000,137740.0000000,136620.0000000,137200.0000000,1146
SPFB.MIX,60,20130828,180000,137190.0000000,137720.0000000,136640.0000000,137440.0000000,3041
SPFB.MIX,60,20130828,190000,137350.0000000,137550.0000000,136990.0000000,137460.0000000,420
SPFB.MIX,60,20130828,200000,137450.0000000,137450.0000000,137110.0000000,137430.0000000,33
SPFB.MIX,60,20130828,210000,137500.0000000,137700.0000000,137500.0000000,137650.0000000,56
SPFB.MIX,60,20130828,220000,137750.0000000,137820.0000000,137450.0000000,137660.0000000,106
SPFB.MIX,60,20130828,230000,137550.0000000,137550.0000000,137050.0000000,137110.0000000,65
SPFB.MIX,60,20130829,000000,137150.0000000,137390.0000000,137010.0000000,137010.0000000,63
SPFB.MIX,60,20130829,110000,137450.0000000,138280.0000000,137400.0000000,138150.0000000,569
SPFB.MIX,60,20130829,120000,138080.0000000,138490.0000000,137540.0000000,137630.0000000,723
SPFB.MIX,60,20130829,130000,137600.0000000,137930.0000000,137340.0000000,137640.0000000,490
SPFB.MIX,60,20130829,140000,137670.0000000,137780.0000000,137280.0000000,137320.0000000,574
SPFB.MIX,60,20130829,150000,137250.0000000,137440.0000000,136980.0000000,137380.0000000,881
SPFB.MIX,60,20130829,160000,137490.0000000,137850.0000000,137410.0000000,137650.0000000,618
SPFB.MIX,60,20130829,170000,137630.0000000,137940.0000000,137390.0000000,137440.0000000,378
SPFB.MIX,60,20130829,180000,137540.0000000,137660.0000000,137160.0000000,137360.0000000,628
SPFB.MIX,60,20130829,190000,137450.0000000,137690.0000000,137330.0000000,137680.0000000,356
SPFB.MIX,60,20130829,200000,137740.0000000,137910.0000000,137650.0000000,137750.0000000,56
SPFB.MIX,60,20130829,210000,137820.0000000,137820.0000000,137260.0000000,137260.0000000,94
SPFB.MIX,60,20130829,220000,137170.0000000,137250.0000000,137000.0000000,137130.0000000,590
SPFB.MIX,60,20130829,230000,137120.0000000,137180.0000000,137000.0000000,137050.0000000,171
SPFB.MIX,60,20130830,000000,137040.0000000,137040.0000000,136730.0000000,136980.0000000,353
SPFB.MIX,60,20130830,110000,137150.0000000,137560.0000000,136420.0000000,137240.0000000,1211
SPFB.MIX,60,20130830,120000,137340.0000000,137490.0000000,136650.0000000,137030.0000000,614
SPFB.MIX,60,20130830,130000,136990.0000000,137180.0000000,136890.0000000,137050.0000000,304
SPFB.MIX,60,20130830,140000,137100.0000000,137200.0000000,136860.0000000,137010.0000000,102
SPFB.MIX,60,20130830,150000,137040.0000000,137160.0000000,136730.0000000,137130.0000000,116
SPFB.MIX,60,20130830,160000,137100.0000000,137100.0000000,136880.0000000,136950.0000000,73
SPFB.MIX,60,20130830,170000,136980.0000000,137110.0000000,136850.0000000,137080.0000000,108
SPFB.MIX,60,20130830,180000,137060.0000000,137070.0000000,136110.0000000,136270.0000000,1001
SPFB.MIX,60,20130830,190000,136260.0000000,136730.0000000,136050.0000000,136510.0000000,700
SPFB.MIX,60,20130830,200000,136330.0000000,136470.0000000,136300.0000000,136410.0000000,88
SPFB.MIX,60,20130830,210000,136430.0000000,136590.0000000,136430.0000000,136580.0000000,25
SPFB.MIX,60,20130830,220000,136420.0000000,136660.0000000,136190.0000000,136190.0000000,51
SPFB.MIX,60,20130830,230000,136180.0000000,136330.0000000,136010.0000000,136330.0000000,150
SPFB.MIX,60,20130831,000000,136300.0000000,136440.0000000,136200.0000000,136200.0000000,310
SPFB.MIX,60,20130902,110000,137070.0000000,137500.0000000,136870.0000000,137000.0000000,751
SPFB.MIX,60,20130902,120000,137030.0000000,137500.0000000,137000.0000000,137350.0000000,1357
SPFB.MIX,60,20130902,130000,137410.0000000,137550.0000000,137300.0000000,137390.0000000,229
SPFB.MIX,60,20130902,140000,137370.0000000,137410.0000000,137160.0000000,137240.0000000,131
SPFB.MIX,60,20130902,150000,137280.0000000,137360.0000000,137260.0000000,137320.0000000,172
SPFB.MIX,60,20130902,160000,137370.0000000,137500.0000000,137280.0000000,137280.0000000,110
SPFB.MIX,60,20130902,170000,137330.0000000,137450.0000000,137330.0000000,137430.0000000,69
SPFB.MIX,60,20130902,180000,137440.0000000,137500.0000000,137040.0000000,137040.0000000,466
SPFB.MIX,60,20130902,190000,137010.0000000,137120.0000000,136920.0000000,137060.0000000,1121
SPFB.MIX,60,20130902,200000,137180.0000000,137390.0000000,136870.0000000,137390.0000000,46
SPFB.MIX,60,20130902,210000,137350.0000000,137520.0000000,137340.0000000,137470.0000000,73
SPFB.MIX,60,20130902,220000,137420.0000000,137430.0000000,137220.0000000,137370.0000000,36
SPFB.MIX,60,20130902,230000,137430.0000000,137430.0000000,137370.0000000,137420.0000000,8
SPFB.MIX,60,20130903,000000,137540.0000000,137540.0000000,137430.0000000,137510.0000000,15
SPFB.MIX,60,20130903,110000,137990.0000000,138240.0000000,137690.0000000,138100.0000000,2066
SPFB.MIX,60,20130903,120000,138050.0000000,138720.0000000,137810.0000000,138720.0000000,1164
SPFB.MIX,60,20130903,130000,138740.0000000,138780.0000000,137220.0000000,137260.0000000,1702
SPFB.MIX,60,20130903,140000,137200.0000000,137750.0000000,137130.0000000,137420.0000000,1722
SPFB.MIX,60,20130903,150000,137380.0000000,137660.0000000,137270.0000000,137490.0000000,189
SPFB.MIX,60,20130903,160000,137480.0000000,137710.0000000,137040.0000000,137220.0000000,439
SPFB.MIX,60,20130903,170000,137180.0000000,137700.0000000,137010.0000000,137640.0000000,961
SPFB.MIX,60,20130903,180000,137640.0000000,137820.0000000,137480.0000000,137690.0000000,1083
SPFB.MIX,60,20130903,190000,137680.0000000,137740.0000000,137400.0000000,137650.0000000,276
SPFB.MIX,60,20130903,200000,137600.0000000,137700.0000000,137200.0000000,137310.0000000,73
SPFB.MIX,60,20130903,210000,137330.0000000,137420.0000000,136970.0000000,136980.0000000,93
SPFB.MIX,60,20130903,220000,136900.0000000,137250.0000000,136880.0000000,137240.0000000,39
SPFB.MIX,60,20130903,230000,137220.0000000,137300.0000000,137120.0000000,137300.0000000,40
SPFB.MIX,60,20130904,000000,137320.0000000,137440.0000000,137240.0000000,137240.0000000,71
SPFB.MIX,60,20130904,110000,137490.0000000,137710.0000000,137290.0000000,137340.0000000,619
SPFB.MIX,60,20130904,120000,137340.0000000,137380.0000000,136690.0000000,136820.0000000,1440
SPFB.MIX,60,20130904,130000,136880.0000000,137060.0000000,136740.0000000,136980.0000000,307
SPFB.MIX,60,20130904,140000,137030.0000000,137360.0000000,136910.0000000,137140.0000000,224
SPFB.MIX,60,20130904,150000,137180.0000000,137490.0000000,137120.0000000,137370.0000000,389
SPFB.MIX,60,20130904,160000,137410.0000000,137430.0000000,137100.0000000,137400.0000000,145
SPFB.MIX,60,20130904,170000,137500.0000000,137530.0000000,137210.0000000,137410.0000000,860
SPFB.MIX,60,20130904,180000,137380.0000000,137540.0000000,137260.0000000,137260.0000000,355
SPFB.MIX,60,20130904,190000,137320.0000000,137760.0000000,137320.0000000,137620.0000000,641
SPFB.MIX,60,20130904,200000,137840.0000000,138230.0000000,137720.0000000,138030.0000000,197
SPFB.MIX,60,20130904,210000,137960.0000000,138210.0000000,137960.0000000,138060.0000000,44
SPFB.MIX,60,20130904,220000,137940.0000000,137970.0000000,137870.0000000,137910.0000000,15
SPFB.MIX,60,20130904,230000,138000.0000000,138010.0000000,137950.0000000,138010.0000000,9
SPFB.MIX,60,20130905,000000,138040.0000000,138130.0000000,137860.0000000,138060.0000000,184
SPFB.MIX,60,20130905,110000,138160.0000000,138220.0000000,137860.0000000,138010.0000000,360
SPFB.MIX,60,20130905,120000,138060.0000000,139080.0000000,137970.0000000,138900.0000000,1768
SPFB.MIX,60,20130905,130000,138910.0000000,139150.0000000,138410.0000000,138920.0000000,525
SPFB.MIX,60,20130905,140000,138910.0000000,139340.0000000,138870.0000000,139030.0000000,1128
SPFB.MIX,60,20130905,150000,139020.0000000,139660.0000000,139020.0000000,139430.0000000,247
SPFB.MIX,60,20130905,160000,139490.0000000,139610.0000000,139400.0000000,139580.0000000,397
SPFB.MIX,60,20130905,170000,139540.0000000,140410.0000000,139320.0000000,140310.0000000,1431
SPFB.MIX,60,20130905,180000,140340.0000000,141930.0000000,140160.0000000,141920.0000000,3790
SPFB.MIX,60,20130905,190000,141930.0000000,142620.0000000,141780.0000000,142460.0000000,2477
SPFB.MIX,60,20130905,200000,142520.0000000,142980.0000000,142360.0000000,142880.0000000,375
SPFB.MIX,60,20130905,210000,142860.0000000,142860.0000000,142550.0000000,142560.0000000,58
SPFB.MIX,60,20130905,220000,142590.0000000,142650.0000000,142440.0000000,142650.0000000,31
SPFB.MIX,60,20130905,230000,142620.0000000,142790.0000000,142620.0000000,142790.0000000,17
SPFB.MIX,60,20130906,000000,142790.0000000,142830.0000000,142650.0000000,142650.0000000,54
SPFB.MIX,60,20130906,110000,142580.0000000,143280.0000000,142380.0000000,142470.0000000,2284
SPFB.MIX,60,20130906,120000,142510.0000000,143330.0000000,142190.0000000,143090.0000000,1749
SPFB.MIX,60,20130906,130000,143050.0000000,143200.0000000,142560.0000000,142720.0000000,975
SPFB.MIX,60,20130906,140000,142670.0000000,142880.0000000,142340.0000000,142660.0000000,702
SPFB.MIX,60,20130906,150000,142640.0000000,143460.0000000,142610.0000000,143320.0000000,1353
SPFB.MIX,60,20130906,160000,143280.0000000,143560.0000000,143140.0000000,143520.0000000,2970
SPFB.MIX,60,20130906,170000,143410.0000000,145240.0000000,143400.0000000,145210.0000000,5532
SPFB.MIX,60,20130906,180000,145180.0000000,145440.0000000,142850.0000000,143170.0000000,5000
SPFB.MIX,60,20130906,190000,143180.0000000,143180.0000000,142130.0000000,142850.0000000,3758
SPFB.MIX,60,20130906,200000,143260.0000000,143410.0000000,143000.0000000,143270.0000000,286
SPFB.MIX,60,20130906,210000,143240.0000000,143470.0000000,143240.0000000,143380.0000000,208
SPFB.MIX,60,20130906,220000,143450.0000000,143520.0000000,143300.0000000,143360.0000000,117
SPFB.MIX,60,20130906,230000,143370.0000000,143580.0000000,143370.0000000,143390.0000000,212
SPFB.MIX,60,20130907,000000,143360.0000000,143450.0000000,143110.0000000,143310.0000000,71
SPFB.MIX,60,20130909,110000,143460.0000000,144210.0000000,143460.0000000,143980.0000000,1423
