<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,22/01/15,23:00,111.89000,112.47000,111.84000,112.39000,1016429
NASDAQ.AAPL,23/01/15,17:00,112.32000,112.84000,111.53000,112.65000,525139
NASDAQ.AAPL,23/01/15,18:00,112.66000,112.66000,111.78000,112.07000,590604
NASDAQ.AAPL,23/01/15,19:00,112.10000,112.81000,112.02000,112.79000,429345
NASDAQ.AAPL,23/01/15,20:00,112.80000,112.96000,112.52000,112.95500,408488
NASDAQ.AAPL,23/01/15,21:00,112.95500,113.75000,112.85000,113.61000,642883
NASDAQ.AAPL,23/01/15,22:00,113.60000,113.70000,112.93000,113.10500,475293
NASDAQ.AAPL,23/01/15,23:00,113.10000,113.13000,112.80000,112.99000,782191
NASDAQ.AAPL,26/01/15,17:00,113.67000,113.90000,113.13000,113.67000,746703
NASDAQ.AAPL,26/01/15,18:00,113.69000,114.25000,113.27000,114.22000,851772
NASDAQ.AAPL,26/01/15,19:00,114.22000,114.36000,113.52000,113.59000,672003
NASDAQ.AAPL,26/01/15,20:00,113.60000,113.75000,113.39000,113.53000,477867
NASDAQ.AAPL,26/01/15,21:00,113.53000,113.79000,113.32000,113.67000,353260
NASDAQ.AAPL,26/01/15,22:00,113.67000,113.81000,112.90000,113.15000,522120
NASDAQ.AAPL,26/01/15,23:00,113.16000,113.37000,112.81000,113.08000,747204
NASDAQ.AAPL,27/01/15,17:00,112.43000,112.46000,110.54000,111.11000,974471
NASDAQ.AAPL,27/01/15,18:00,111.08000,111.34000,109.76000,110.14000,1420065
NASDAQ.AAPL,27/01/15,19:00,110.14000,110.93000,110.09500,110.50000,849660
NASDAQ.AAPL,27/01/15,20:00,110.47000,111.40000,110.31000,111.21000,707482
NASDAQ.AAPL,27/01/15,21:00,111.20000,111.61000,110.71000,110.71000,691183
NASDAQ.AAPL,27/01/15,22:00,110.71000,111.39000,110.69000,110.99000,641995
NASDAQ.AAPL,27/01/15,23:00,111.01500,111.20000,109.03000,109.11000,1358022
NASDAQ.AAPL,28/01/15,17:00,117.57000,118.00000,115.85000,117.11000,2728086
NASDAQ.AAPL,28/01/15,18:00,117.11000,118.12000,116.12000,116.30000,3073510
NASDAQ.AAPL,28/01/15,19:00,116.33000,116.94000,115.51000,116.73000,1716588
NASDAQ.AAPL,28/01/15,20:00,116.73000,117.73000,116.70000,117.63000,1480079
NASDAQ.AAPL,28/01/15,21:00,117.62000,117.64000,117.11000,117.46000,1025512
NASDAQ.AAPL,28/01/15,22:00,117.47000,117.71000,116.43000,117.05000,1446798
NASDAQ.AAPL,28/01/15,23:00,117.07000,117.27000,115.32000,115.38000,1918603
NASDAQ.AAPL,29/01/15,17:00,116.33000,116.99000,115.56000,116.95000,1424721
NASDAQ.AAPL,29/01/15,18:00,116.94000,117.31000,116.27000,116.86000,1848062
NASDAQ.AAPL,29/01/15,19:00,116.86000,117.47000,116.65000,117.30000,1163048
NASDAQ.AAPL,29/01/15,20:00,117.30000,117.49000,117.01000,117.25000,740909
NASDAQ.AAPL,29/01/15,21:00,117.25000,118.12000,117.10000,117.97000,937750
NASDAQ.AAPL,29/01/15,22:00,117.97000,118.94000,117.83000,118.94000,1338953
NASDAQ.AAPL,29/01/15,23:00,118.94000,119.19000,118.59000,118.91000,1884935
NASDAQ.AAPL,30/01/15,17:00,118.29500,120.00000,118.09000,119.61000,1814429
NASDAQ.AAPL,30/01/15,18:00,119.61000,119.94000,118.82000,119.26000,1859415
NASDAQ.AAPL,30/01/15,19:00,119.25000,119.41000,118.78000,119.17000,889513
NASDAQ.AAPL,30/01/15,20:00,119.16000,119.63000,119.12000,119.37000,828262
NASDAQ.AAPL,30/01/15,21:00,119.36000,119.57000,118.91000,119.21000,726355
NASDAQ.AAPL,30/01/15,22:00,119.20000,119.64000,118.83000,119.05000,924611
NASDAQ.AAPL,30/01/15,23:00,119.06000,119.12000,116.85000,117.15000,2471461
NASDAQ.AAPL,02/02/15,17:00,118.05000,118.38000,116.66000,116.72000,735304
NASDAQ.AAPL,02/02/15,18:00,116.66000,117.46000,116.10000,117.28000,1085024
NASDAQ.AAPL,02/02/15,19:00,117.29000,118.38000,117.29000,117.92000,1154020
NASDAQ.AAPL,02/02/15,20:00,117.96000,117.99500,116.96000,117.04000,626332
NASDAQ.AAPL,02/02/15,21:00,117.06000,117.58000,116.65000,116.95000,714343
NASDAQ.AAPL,02/02/15,22:00,116.94000,117.70500,116.94000,117.09000,701588
NASDAQ.AAPL,02/02/15,23:00,117.10000,118.63000,116.75000,118.60000,1301795
NASDAQ.AAPL,03/02/15,17:00,118.50000,119.09000,118.28000,118.85000,841312
NASDAQ.AAPL,03/02/15,18:00,118.82000,119.04000,118.12000,118.13000,1206827
NASDAQ.AAPL,03/02/15,19:00,118.11000,118.32000,117.81500,117.84000,672085
NASDAQ.AAPL,03/02/15,20:00,117.84000,118.25000,117.61000,118.19000,659084
NASDAQ.AAPL,03/02/15,21:00,118.22000,118.45000,118.05000,118.42000,732319
NASDAQ.AAPL,03/02/15,22:00,118.42000,118.48000,118.10000,118.42000,681908
NASDAQ.AAPL,03/02/15,23:00,118.42000,118.77000,118.17000,118.57000,879940
NASDAQ.AAPL,04/02/15,17:00,118.50000,119.69000,118.33000,119.57000,894546
NASDAQ.AAPL,04/02/15,18:00,119.57000,119.86000,119.17000,119.74000,1422735
NASDAQ.AAPL,04/02/15,19:00,119.71000,120.35000,119.58000,119.97000,1354049
NASDAQ.AAPL,04/02/15,20:00,119.98000,120.16000,119.41500,119.82000,699302
NASDAQ.AAPL,04/02/15,21:00,119.85000,120.29000,119.73000,120.18000,531096
NASDAQ.AAPL,04/02/15,22:00,120.17500,120.33000,119.78000,120.10000,524318
NASDAQ.AAPL,04/02/15,23:00,120.10000,120.51000,119.28000,119.55000,1322508
NASDAQ.AAPL,05/02/15,17:00,120.00000,120.20000,119.53000,119.75000,837901
NASDAQ.AAPL,05/02/15,18:00,119.78500,119.99000,119.36000,119.67000,974174
NASDAQ.AAPL,05/02/15,19:00,119.66000,120.23000,119.57500,119.86000,705969
NASDAQ.AAPL,05/02/15,20:00,119.87000,119.90000,119.64500,119.76000,400868
NASDAQ.AAPL,05/02/15,21:00,119.76000,119.93000,119.72000,119.74000,400599
NASDAQ.AAPL,05/02/15,22:00,119.74000,119.89000,119.50000,119.57000,594999
NASDAQ.AAPL,05/02/15,23:00,119.57000,120.01000,119.25000,119.90000,988065
NASDAQ.AAPL,06/02/15,17:00,120.12000,120.23000,119.45000,119.79000,513997
NASDAQ.AAPL,06/02/15,18:00,119.79000,120.18000,119.73500,120.12000,530230
NASDAQ.AAPL,06/02/15,19:00,120.12000,120.25000,119.98000,120.22000,424748
NASDAQ.AAPL,06/02/15,20:00,120.24000,120.24000,119.71000,119.83000,506339
NASDAQ.AAPL,06/02/15,21:00,119.82000,119.86000,118.86000,119.42000,896984
NASDAQ.AAPL,06/02/15,22:00,119.42500,119.71000,119.03000,119.17000,485816
NASDAQ.AAPL,06/02/15,23:00,119.18000,119.20000,118.46000,118.92000,1255564
NASDAQ.AAPL,09/02/15,17:00,118.49000,119.24000,118.49000,118.79000,695703
NASDAQ.AAPL,09/02/15,18:00,118.80000,119.37000,118.80000,118.89000,862645
NASDAQ.AAPL,09/02/15,19:00,118.89000,119.57000,118.86000,119.35000,744429
NASDAQ.AAPL,09/02/15,20:00,119.35500,119.59000,119.25000,119.55000,468759
NASDAQ.AAPL,09/02/15,21:00,119.54000,119.75000,119.36000,119.58000,590650
NASDAQ.AAPL,09/02/15,22:00,119.59000,119.84000,119.39000,119.43000,678988
NASDAQ.AAPL,09/02/15,23:00,119.43000,119.83000,119.11000,119.68000,1121543
NASDAQ.AAPL,10/02/15,17:00,120.21000,121.27000,120.21000,120.88000,1091794
NASDAQ.AAPL,10/02/15,18:00,120.89000,121.11000,120.42000,120.75000,1059775
NASDAQ.AAPL,10/02/15,19:00,120.78000,121.23000,120.72000,121.18000,883536
NASDAQ.AAPL,10/02/15,20:00,121.18000,121.72000,121.10000,121.72000,874444
NASDAQ.AAPL,10/02/15,21:00,121.72000,121.84000,121.47000,121.55000,707094
NASDAQ.AAPL,10/02/15,22:00,121.56000,122.07000,121.55000,122.06500,756878
NASDAQ.AAPL,10/02/15,23:00,122.06500,122.15000,121.90000,122.01000,1051866
NASDAQ.AAPL,11/02/15,17:00,122.71000,123.68000,122.50000,123.68000,1503445
NASDAQ.AAPL,11/02/15,18:00,123.67000,124.12000,123.41000,123.85000,1483429
NASDAQ.AAPL,11/02/15,19:00,123.84000,124.36000,123.82000,124.30000,845371
NASDAQ.AAPL,11/02/15,20:00,124.29000,124.43000,123.97000,124.17000,844028
NASDAQ.AAPL,11/02/15,21:00,124.17000,124.34000,123.65000,124.23000,746944
NASDAQ.AAPL,11/02/15,22:00,124.23000,124.76000,124.22000,124.71000,913888
NASDAQ.AAPL,11/02/15,23:00,124.71000,124.92000,124.45000,124.87000,1220689
NASDAQ.AAPL,12/02/15,17:00,126.06000,127.19000,125.85000,127.15000,1451028
NASDAQ.AAPL,12/02/15,18:00,127.15000,127.47000,126.71000,126.95000,1723654
NASDAQ.AAPL,12/02/15,19:00,126.95000,127.11000,125.58000,126.16000,1480051
NASDAQ.AAPL,12/02/15,20:00,126.16000,126.73000,126.14500,126.41000,815104
NASDAQ.AAPL,12/02/15,21:00,126.41000,126.57000,125.93000,126.52500,784340
NASDAQ.AAPL,12/02/15,22:00,126.52000,126.62000,126.18000,126.44000,693499
NASDAQ.AAPL,12/02/15,23:00,126.45000,126.55000,126.16000,126.42000,684696
NASDAQ.AAPL,13/02/15,17:00,127.26000,127.26000,126.29000,126.59000,924793
NASDAQ.AAPL,13/02/15,18:00,126.61000,126.79000,125.65000,126.08000,1472221
NASDAQ.AAPL,13/02/15,19:00,126.08000,126.30000,125.82000,126.25000,754134
NASDAQ.AAPL,13/02/15,20:00,126.25000,126.34000,126.02000,126.17000,513703
NASDAQ.AAPL,13/02/15,21:00,126.16000,126.50500,125.66000,125.95000,666998
NASDAQ.AAPL,13/02/15,22:00,125.94000,126.31000,125.80000,126.26000,493106
NASDAQ.AAPL,13/02/15,23:00,126.27000,127.23000,126.25000,127.06000,1128511
NASDAQ.AAPL,17/02/15,17:00,127.49000,127.88000,126.92000,127.65000,919838
NASDAQ.AAPL,17/02/15,18:00,127.60500,128.87000,127.60500,128.52000,1215729
NASDAQ.AAPL,17/02/15,19:00,128.52000,128.67999,128.03999,128.44000,668071
NASDAQ.AAPL,17/02/15,20:00,128.44000,128.48000,127.28000,127.44000,687760
NASDAQ.AAPL,17/02/15,21:00,127.44000,127.91000,127.38000,127.64000,502991
NASDAQ.AAPL,17/02/15,22:00,127.65000,127.77000,127.35000,127.67000,448135
NASDAQ.AAPL,17/02/15,23:00,127.67000,128.11501,127.54000,127.74000,914477
NASDAQ.AAPL,18/02/15,17:00,127.50000,128.28999,127.50000,128.03000,624707
NASDAQ.AAPL,18/02/15,18:00,128.03999,128.27000,127.53000,128.17999,1016603
NASDAQ.AAPL,18/02/15,19:00,128.17999,128.17999,127.84000,127.91000,584986
NASDAQ.AAPL,18/02/15,20:00,127.91000,128.05000,127.64000,127.72000,572950
NASDAQ.AAPL,18/02/15,21:00,127.72000,127.85000,127.66000,127.70000,412726
NASDAQ.AAPL,18/02/15,22:00,127.70000,128.06000,127.56000,127.98000,756527
NASDAQ.AAPL,18/02/15,23:00,127.99000,128.78000,127.99000,128.71001,1076735
NASDAQ.AAPL,19/02/15,17:00,128.46001,128.88000,128.34000,128.66000,595685
NASDAQ.AAPL,19/02/15,18:00,128.67500,129.03000,128.41000,128.72501,776076
NASDAQ.AAPL,19/02/15,19:00,128.73500,128.78999,128.49001,128.72000,593893
NASDAQ.AAPL,19/02/15,20:00,128.72000,128.77000,128.42999,128.72000,391939
NASDAQ.AAPL,19/02/15,21:00,128.72000,128.78500,128.60001,128.69000,393203
NASDAQ.AAPL,19/02/15,22:00,128.70000,128.72000,128.37000,128.67000,372568
NASDAQ.AAPL,19/02/15,23:00,128.67000,128.88000,128.33000,128.45000,656314
NASDAQ.AAPL,20/02/15,17:00,128.63000,128.83501,128.05000,128.42000,810055
NASDAQ.AAPL,20/02/15,18:00,128.41499,128.82001,128.28999,128.75999,983609
NASDAQ.AAPL,20/02/15,19:00,128.77000,128.88000,128.55000,128.64999,686249
NASDAQ.AAPL,20/02/15,20:00,128.64000,128.66000,128.32001,128.55000,531326
NASDAQ.AAPL,20/02/15,21:00,128.56000,128.82001,128.52000,128.81000,528825
NASDAQ.AAPL,20/02/15,22:00,128.82001,129.28999,128.78500,129.19000,797097
NASDAQ.AAPL,20/02/15,23:00,129.20000,129.50000,129.05000,129.50000,1141145
NASDAQ.AAPL,23/02/15,17:00,130.10001,130.49001,129.66000,130.49001,929207
NASDAQ.AAPL,23/02/15,18:00,130.49001,131.36000,130.39000,131.33000,1415026
NASDAQ.AAPL,23/02/15,19:00,131.32001,131.89000,131.31000,131.72000,1003609
NASDAQ.AAPL,23/02/15,20:00,131.72000,132.14000,131.50999,132.14000,774049
NASDAQ.AAPL,23/02/15,21:00,132.13000,132.20000,131.86000,132.07500,569954
NASDAQ.AAPL,23/02/15,22:00,132.07001,132.60001,132.06000,132.39000,769090
NASDAQ.AAPL,23/02/15,23:00,132.39999,133.00000,132.05499,132.99001,987520
NASDAQ.AAPL,24/02/15,17:00,132.88000,132.92000,131.17000,131.72000,1493193
NASDAQ.AAPL,24/02/15,18:00,131.73000,133.30000,131.57001,133.20000,1557668
NASDAQ.AAPL,24/02/15,19:00,133.20000,133.60001,132.85001,132.85001,1272446
NASDAQ.AAPL,24/02/15,20:00,132.87000,133.00000,131.66000,132.07001,1129984
NASDAQ.AAPL,24/02/15,21:00,132.07001,132.78000,132.05000,132.50000,674357
NASDAQ.AAPL,24/02/15,22:00,132.49001,132.89000,132.34000,132.70000,621896
NASDAQ.AAPL,24/02/15,23:00,132.69000,132.96001,131.92999,132.17999,1038601
NASDAQ.AAPL,25/02/15,17:00,131.56000,131.58000,130.53000,131.03999,874328
NASDAQ.AAPL,25/02/15,18:00,131.04500,131.34000,130.25999,130.88000,1152043
NASDAQ.AAPL,25/02/15,19:00,130.88000,131.25999,130.69000,130.86000,565383
NASDAQ.AAPL,25/02/15,20:00,130.86000,131.14000,130.73000,130.96001,373248
NASDAQ.AAPL,25/02/15,21:00,130.98000,131.00000,130.28000,130.28000,653624
NASDAQ.AAPL,25/02/15,22:00,130.28000,130.28999,128.28999,129.14999,2509701
NASDAQ.AAPL,25/02/15,23:00,129.14999,129.33000,128.16000,128.73000,2127816
NASDAQ.AAPL,26/02/15,17:00,128.83000,129.00000,126.66000,126.83000,1385701
NASDAQ.AAPL,26/02/15,18:00,126.84000,127.82000,126.61000,127.68000,1512682
NASDAQ.AAPL,26/02/15,19:00,127.67500,129.39999,127.67500,129.33000,1186811
NASDAQ.AAPL,26/02/15,20:00,129.32001,130.06000,128.85001,129.89999,1379357
NASDAQ.AAPL,26/02/15,21:00,129.89999,130.87000,129.89000,130.31000,1191246
NASDAQ.AAPL,26/02/15,22:00,130.34000,130.45000,128.89999,129.64000,1294560
NASDAQ.AAPL,26/02/15,23:00,129.64000,130.45000,129.20000,130.42000,1006568
NASDAQ.AAPL,27/02/15,17:00,130.09000,130.17999,128.59000,129.89999,1101464
NASDAQ.AAPL,27/02/15,18:00,129.89999,130.57001,129.28000,129.78000,1205879
NASDAQ.AAPL,27/02/15,19:00,129.77000,130.02000,129.52000,129.91000,591334
NASDAQ.AAPL,27/02/15,20:00,129.91000,130.00999,129.58000,129.71001,402631
NASDAQ.AAPL,27/02/15,21:00,129.70000,129.94501,129.45000,129.61000,589380
NASDAQ.AAPL,27/02/15,22:00,129.62000,129.62000,128.77000,129.07001,831349
NASDAQ.AAPL,27/02/15,23:00,129.06000,129.17999,128.24001,128.47000,1369367
NASDAQ.AAPL,02/03/15,17:00,129.25000,130.06000,129.03000,129.97000,895364
NASDAQ.AAPL,02/03/15,18:00,129.95000,130.28000,129.21001,129.44000,759519
NASDAQ.AAPL,02/03/15,19:00,129.44000,129.78999,129.14000,129.57001,491120
NASDAQ.AAPL,02/03/15,20:00,129.57001,129.64999,128.39999,128.89000,603678
NASDAQ.AAPL,02/03/15,21:00,128.88000,128.96001,128.31000,128.92000,404916
NASDAQ.AAPL,02/03/15,22:00,128.91000,128.91499,128.32001,128.75000,474534
NASDAQ.AAPL,02/03/15,23:00,128.78999,129.17999,128.73000,129.08000,656370
NASDAQ.AAPL,03/03/15,17:00,129.03000,129.47000,128.39999,128.91000,614217
NASDAQ.AAPL,03/03/15,18:00,128.94501,129.45000,128.34000,128.50000,782589
NASDAQ.AAPL,03/03/15,19:00,128.50000,128.77000,128.21001,128.61000,685575
NASDAQ.AAPL,03/03/15,20:00,128.62500,128.83000,128.09000,128.83000,466349
NASDAQ.AAPL,03/03/15,21:00,128.82001,129.00000,128.75999,128.89999,256390
NASDAQ.AAPL,03/03/15,22:00,128.88000,129.52000,128.88000,129.05000,491550
NASDAQ.AAPL,03/03/15,23:00,129.06000,129.41000,128.89000,129.38000,472696
NASDAQ.AAPL,04/03/15,17:00,129.13000,129.55000,128.39999,128.69000,581824
NASDAQ.AAPL,04/03/15,18:00,128.67999,129.11000,128.59000,129.02000,585759
NASDAQ.AAPL,04/03/15,19:00,129.00999,129.34000,128.64999,128.95000,573875
NASDAQ.AAPL,04/03/15,20:00,128.94501,129.14999,128.82001,128.98000,257791
NASDAQ.AAPL,04/03/15,21:00,129.00000,129.17000,128.75000,128.84000,233991
NASDAQ.AAPL,04/03/15,22:00,128.84000,129.00000,128.66000,128.83000,246077
NASDAQ.AAPL,04/03/15,23:00,128.82500,128.91000,128.33000,128.55000,647287
NASDAQ.AAPL,05/03/15,17:00,128.64999,128.75000,127.72000,127.83000,656791
NASDAQ.AAPL,05/03/15,18:00,127.82000,128.00000,127.01000,127.11000,1342266
NASDAQ.AAPL,05/03/15,19:00,127.12000,127.17000,126.31000,126.94000,1353642
NASDAQ.AAPL,05/03/15,20:00,126.94000,126.97000,125.76000,125.91000,833362
NASDAQ.AAPL,05/03/15,21:00,125.92000,126.44000,125.82000,126.32000,470865
NASDAQ.AAPL,05/03/15,22:00,126.32000,126.93000,126.32000,126.72000,477181
NASDAQ.AAPL,05/03/15,23:00,126.70500,126.71000,126.14000,126.39000,732671
NASDAQ.AAPL,06/03/15,17:00,128.42000,129.37000,127.49000,129.20000,1371881
NASDAQ.AAPL,06/03/15,18:00,129.21001,129.37000,128.32001,128.61000,1460879
NASDAQ.AAPL,06/03/15,19:00,128.61000,128.61000,127.33000,127.79000,1197568
NASDAQ.AAPL,06/03/15,20:00,127.78000,128.16000,127.40000,127.48000,690913
NASDAQ.AAPL,06/03/15,21:00,127.54000,127.65000,126.81000,127.09000,656949
NASDAQ.AAPL,06/03/15,22:00,127.09000,127.63000,126.73000,126.78000,869985
NASDAQ.AAPL,06/03/15,23:00,126.76000,127.27000,126.26000,126.60000,1071080
NASDAQ.AAPL,09/03/15,16:00,128.03999,128.12000,127.22000,127.53000,710438
NASDAQ.AAPL,09/03/15,17:00,127.52000,128.10001,127.32000,127.95000,1043055
NASDAQ.AAPL,09/03/15,18:00,127.95000,127.97000,127.48000,127.59000,604063
NASDAQ.AAPL,09/03/15,19:00,127.59000,127.62000,127.15000,127.17000,627176
NASDAQ.AAPL,09/03/15,20:00,127.16000,129.57001,127.09000,128.57001,2617372
NASDAQ.AAPL,09/03/15,21:00,128.56000,128.84000,125.07000,126.45000,3118164
NASDAQ.AAPL,09/03/15,22:00,126.45000,127.58000,126.35000,127.08000,1475531
NASDAQ.AAPL,10/03/15,16:00,126.62000,127.21000,125.56000,126.00000,959476
NASDAQ.AAPL,10/03/15,17:00,125.98000,126.22000,124.43000,124.96000,1848305
NASDAQ.AAPL,10/03/15,18:00,124.96000,125.64000,124.58000,124.59000,1186132
NASDAQ.AAPL,10/03/15,19:00,124.60000,124.74500,123.80000,124.25000,1407859
NASDAQ.AAPL,10/03/15,20:00,124.25000,125.33000,124.14000,125.05000,814420
NASDAQ.AAPL,10/03/15,21:00,125.05000,125.43000,124.56000,124.91000,746254
NASDAQ.AAPL,10/03/15,22:00,124.91000,125.39000,124.53000,124.53000,1094767
NASDAQ.AAPL,11/03/15,16:00,124.67000,124.74000,122.42000,122.98000,1557359
NASDAQ.AAPL,11/03/15,17:00,122.98000,123.36000,122.11000,122.61000,2132179
NASDAQ.AAPL,11/03/15,18:00,122.58000,123.70000,122.55500,123.70000,1042881
NASDAQ.AAPL,11/03/15,19:00,123.71000,123.90000,123.22500,123.60000,801211
NASDAQ.AAPL,11/03/15,20:00,123.59000,123.85000,122.88500,123.15000,767624
NASDAQ.AAPL,11/03/15,21:00,123.16000,123.55000,122.92000,123.25500,580803
NASDAQ.AAPL,11/03/15,22:00,123.25000,123.31000,122.23000,122.25000,1136297
NASDAQ.AAPL,12/03/15,16:00,122.38000,123.70000,121.63000,123.60000,769090
NASDAQ.AAPL,12/03/15,17:00,123.62000,124.43000,123.33000,124.05000,1089263
NASDAQ.AAPL,12/03/15,18:00,124.04000,124.36000,123.67000,123.82000,547395
NASDAQ.AAPL,12/03/15,19:00,123.82000,124.40000,123.80000,124.05000,432522
NASDAQ.AAPL,12/03/15,20:00,124.05500,124.70000,123.93000,124.58000,404319
NASDAQ.AAPL,12/03/15,21:00,124.57000,124.89000,124.16000,124.62000,714492
NASDAQ.AAPL,12/03/15,22:00,124.61000,124.74000,124.18000,124.44000,785446
NASDAQ.AAPL,13/03/15,16:00,124.39000,125.39000,123.90000,124.78000,820238
NASDAQ.AAPL,13/03/15,17:00,124.77000,124.90500,123.79000,123.80000,1191512
NASDAQ.AAPL,13/03/15,18:00,123.80000,124.22000,123.57000,123.77000,665095
NASDAQ.AAPL,13/03/15,19:00,123.75000,123.78000,122.93000,123.36000,693960
NASDAQ.AAPL,13/03/15,20:00,123.35000,123.51000,122.72000,123.04000,547983
NASDAQ.AAPL,13/03/15,21:00,123.04000,123.29000,122.58500,123.24000,475557
NASDAQ.AAPL,13/03/15,22:00,123.25000,123.64000,122.92000,123.57000,817644
NASDAQ.AAPL,16/03/15,16:00,123.88000,123.96000,122.88000,123.64000,590370
NASDAQ.AAPL,16/03/15,17:00,123.65000,124.48000,123.64000,124.10000,643976
NASDAQ.AAPL,16/03/15,18:00,124.10000,124.50000,124.06000,124.32000,379254
NASDAQ.AAPL,16/03/15,19:00,124.32000,124.38000,123.91000,124.13500,271603
NASDAQ.AAPL,16/03/15,20:00,124.14000,124.29000,123.96000,124.28000,240168
NASDAQ.AAPL,16/03/15,21:00,124.27000,124.57000,124.24500,124.48000,343886
NASDAQ.AAPL,16/03/15,22:00,124.51000,124.95000,124.51000,124.93000,673201
NASDAQ.AAPL,17/03/15,16:00,125.85000,126.57000,125.66000,126.44000,813205
NASDAQ.AAPL,17/03/15,17:00,126.42000,127.19000,126.24000,127.02000,934214
NASDAQ.AAPL,17/03/15,18:00,127.02000,127.02000,126.18000,126.83000,754544
NASDAQ.AAPL,17/03/15,19:00,126.80000,127.05000,126.52000,127.01000,326023
NASDAQ.AAPL,17/03/15,20:00,127.01000,127.29000,126.86000,127.27000,346543
NASDAQ.AAPL,17/03/15,21:00,127.27000,127.32000,126.92000,127.10000,341200
NASDAQ.AAPL,17/03/15,22:00,127.10000,127.30000,127.05500,127.05500,585867
NASDAQ.AAPL,18/03/15,16:00,127.20000,127.28000,126.41000,126.97000,590789
NASDAQ.AAPL,18/03/15,17:00,126.98000,127.90000,126.89000,127.68000,776153
NASDAQ.AAPL,18/03/15,18:00,127.68000,127.82000,127.11000,127.25000,379449
NASDAQ.AAPL,18/03/15,19:00,127.24000,127.27000,126.75000,126.77000,325190
NASDAQ.AAPL,18/03/15,20:00,126.76000,127.17000,126.38000,127.06000,405790
NASDAQ.AAPL,18/03/15,21:00,127.06000,128.58000,126.99000,128.38000,1579965
NASDAQ.AAPL,18/03/15,22:00,128.37000,129.16000,128.30000,128.47000,1376056
NASDAQ.AAPL,19/03/15,16:00,128.73000,129.24001,128.41000,128.52000,648489
NASDAQ.AAPL,19/03/15,17:00,128.53000,128.62000,128.07001,128.37000,719985
NASDAQ.AAPL,19/03/15,18:00,128.36000,128.48000,127.82000,128.18500,506530
NASDAQ.AAPL,19/03/15,19:00,128.17999,128.21001,127.50000,127.50000,356387
NASDAQ.AAPL,19/03/15,20:00,127.51000,128.19000,127.40000,127.69000,376300
NASDAQ.AAPL,19/03/15,21:00,127.70000,128.19000,127.66000,128.19000,298070
NASDAQ.AAPL,19/03/15,22:00,128.16000,128.25000,127.43000,127.53000,575992
NASDAQ.AAPL,20/03/15,16:00,128.27000,128.35001,127.65000,127.98000,480958
NASDAQ.AAPL,20/03/15,17:00,127.83000,128.00000,127.71000,127.75000,423109
NASDAQ.AAPL,20/03/15,18:00,127.75000,128.00000,127.56000,127.60000,424740
NASDAQ.AAPL,20/03/15,19:00,127.59000,127.84000,127.59000,127.74000,302844
NASDAQ.AAPL,20/03/15,20:00,127.75000,128.13000,127.75000,127.94000,370445
NASDAQ.AAPL,20/03/15,21:00,127.94500,128.08000,127.80000,128.07001,361849
NASDAQ.AAPL,20/03/15,22:00,128.08000,128.12000,126.51000,126.56000,1073314
NASDAQ.AAPL,23/03/15,16:00,127.05000,127.20000,126.52000,126.65000,449361
NASDAQ.AAPL,23/03/15,17:00,126.65000,127.45000,126.54000,127.25500,578401
NASDAQ.AAPL,23/03/15,18:00,127.25000,127.33000,126.71000,127.27000,414984
NASDAQ.AAPL,23/03/15,19:00,127.24000,127.48000,127.11000,127.44000,256756
NASDAQ.AAPL,23/03/15,20:00,127.43000,127.74000,127.35500,127.62000,304504
NASDAQ.AAPL,23/03/15,21:00,127.61500,127.85000,127.58000,127.63000,215399
NASDAQ.AAPL,23/03/15,22:00,127.64000,127.69000,127.08000,127.27000,402242
NASDAQ.AAPL,24/03/15,16:00,127.19000,127.25000,126.56000,127.08000,512851
NASDAQ.AAPL,24/03/15,17:00,127.07000,128.03999,127.07000,127.60000,797990
NASDAQ.AAPL,24/03/15,18:00,127.60000,127.86000,127.48000,127.61000,309786
NASDAQ.AAPL,24/03/15,19:00,127.60000,127.74000,127.14000,127.14000,327960
NASDAQ.AAPL,24/03/15,20:00,127.14000,127.47000,126.96000,127.16000,286044
NASDAQ.AAPL,24/03/15,21:00,127.14000,127.14000,126.74000,126.89000,287565
NASDAQ.AAPL,24/03/15,22:00,126.91000,127.10000,126.63000,126.68000,378369
NASDAQ.AAPL,25/03/15,16:00,126.71000,126.80000,125.53000,125.75000,577514
NASDAQ.AAPL,25/03/15,17:00,125.74000,126.09000,125.30000,125.98000,659969
NASDAQ.AAPL,25/03/15,18:00,125.98000,126.20000,124.80000,125.12000,858956
NASDAQ.AAPL,25/03/15,19:00,125.09000,125.17000,124.44000,124.87000,612605
NASDAQ.AAPL,25/03/15,20:00,124.91000,124.94000,124.43000,124.74000,457183
NASDAQ.AAPL,25/03/15,21:00,124.73000,124.84000,124.22000,124.24000,397125
NASDAQ.AAPL,25/03/15,22:00,124.25000,124.34000,123.40000,123.47000,824498
NASDAQ.AAPL,26/03/15,16:00,122.85000,124.50000,122.61000,123.94000,897232
NASDAQ.AAPL,26/03/15,17:00,123.93000,124.27000,123.21500,124.26500,999416
NASDAQ.AAPL,26/03/15,18:00,124.26000,124.80000,123.75000,124.77000,636891
NASDAQ.AAPL,26/03/15,19:00,124.78000,124.88000,124.11000,124.50000,480952
NASDAQ.AAPL,26/03/15,20:00,124.50000,124.59000,123.81000,124.46000,509406
NASDAQ.AAPL,26/03/15,21:00,124.45000,124.74000,124.12000,124.43000,368172
