<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LKOH,60,20150709,170000,2469.7000000,2475.9000000,2463.3000000,2465.0000000,97874
LKOH,60,20150709,180000,2466.2000000,2476.0000000,2463.0000000,2475.7000000,155283
LKOH,60,20150709,190000,2475.0000000,2485.8000000,2472.0000000,2484.6000000,186883
LKOH,60,20150710,110000,2483.2000000,2486.8000000,2477.4000000,2480.0000000,102600
LKOH,60,20150710,120000,2480.2000000,2482.7000000,2473.2000000,2474.1000000,93913
LKOH,60,20150710,130000,2474.0000000,2482.0000000,2473.5000000,2476.6000000,66209
LKOH,60,20150710,140000,2476.6000000,2478.6000000,2471.8000000,2476.6000000,27700
LKOH,60,20150710,150000,2476.6000000,2476.9000000,2465.2000000,2467.8000000,63347
LKOH,60,20150710,160000,2467.8000000,2469.3000000,2461.2000000,2466.6000000,60922
LKOH,60,20150710,170000,2466.6000000,2476.5000000,2466.2000000,2474.8000000,109408
LKOH,60,20150710,180000,2474.0000000,2476.0000000,2468.2000000,2469.9000000,144289
LKOH,60,20150710,190000,2469.4000000,2474.1000000,2460.0000000,2465.0000000,271303
LKOH,60,20150713,110000,2396.0000000,2408.1000000,2382.3000000,2392.0000000,218578
LKOH,60,20150713,120000,2391.0000000,2392.1000000,2377.0000000,2379.8000000,102666
LKOH,60,20150713,130000,2379.9000000,2398.8000000,2374.1000000,2398.8000000,105919
LKOH,60,20150713,140000,2398.8000000,2404.5000000,2391.5000000,2401.2000000,150791
LKOH,60,20150713,150000,2401.2000000,2412.9000000,2399.9000000,2410.8000000,48995
LKOH,60,20150713,160000,2411.9000000,2427.1000000,2407.5000000,2419.5000000,91039
LKOH,60,20150713,170000,2419.7000000,2421.0000000,2406.8000000,2413.4000000,67767
LKOH,60,20150713,180000,2412.7000000,2424.0000000,2409.0000000,2422.0000000,39080
LKOH,60,20150713,190000,2422.0000000,2436.7000000,2422.0000000,2435.6000000,133535
LKOH,60,20150714,110000,2428.0000000,2439.0000000,2410.6000000,2421.5000000,180446
LKOH,60,20150714,120000,2420.2000000,2422.2000000,2403.2000000,2404.7000000,157929
LKOH,60,20150714,130000,2404.6000000,2413.4000000,2400.0000000,2406.0000000,93708
LKOH,60,20150714,140000,2407.6000000,2408.2000000,2395.9000000,2400.0000000,87973
LKOH,60,20150714,150000,2400.0000000,2400.0000000,2390.0000000,2395.5000000,112082
LKOH,60,20150714,160000,2394.1000000,2408.0000000,2391.0000000,2395.6000000,119133
LKOH,60,20150714,170000,2395.6000000,2410.1000000,2394.0000000,2408.7000000,92132
LKOH,60,20150714,180000,2408.7000000,2415.7000000,2399.2000000,2408.0000000,97230
LKOH,60,20150714,190000,2408.0000000,2425.0000000,2407.5000000,2421.9000000,103334
LKOH,60,20150715,110000,2424.3000000,2436.1000000,2423.0000000,2423.2000000,98398
LKOH,60,20150715,120000,2423.2000000,2443.0000000,2409.4000000,2443.0000000,144606
LKOH,60,20150715,130000,2443.0000000,2443.0000000,2427.1000000,2429.0000000,85632
LKOH,60,20150715,140000,2428.2000000,2434.1000000,2424.6000000,2432.0000000,64059
LKOH,60,20150715,150000,2432.1000000,2440.9000000,2431.0000000,2431.1000000,92058
LKOH,60,20150715,160000,2431.1000000,2437.5000000,2430.0000000,2436.0000000,45716
LKOH,60,20150715,170000,2436.2000000,2447.3000000,2435.0000000,2446.0000000,131576
LKOH,60,20150715,180000,2446.9000000,2455.5000000,2444.4000000,2453.5000000,169881
LKOH,60,20150715,190000,2453.5000000,2460.0000000,2450.0000000,2460.0000000,140923
LKOH,60,20150716,110000,2457.9000000,2459.8000000,2436.1000000,2443.3000000,105482
LKOH,60,20150716,120000,2444.2000000,2452.9000000,2441.5000000,2450.9000000,28743
LKOH,60,20150716,130000,2451.9000000,2453.0000000,2441.6000000,2445.4000000,67007
LKOH,60,20150716,140000,2445.4000000,2453.0000000,2445.3000000,2447.4000000,37989
LKOH,60,20150716,150000,2447.4000000,2459.0000000,2446.5000000,2454.3000000,27312
LKOH,60,20150716,160000,2455.7000000,2458.5000000,2448.5000000,2455.4000000,36556
LKOH,60,20150716,170000,2456.1000000,2465.0000000,2455.7000000,2464.0000000,99675
LKOH,60,20150716,180000,2464.0000000,2467.7000000,2451.7000000,2455.6000000,71471
LKOH,60,20150716,190000,2455.0000000,2463.9000000,2454.7000000,2461.6000000,71676
LKOH,60,20150717,110000,2455.0000000,2472.4000000,2453.3000000,2457.7000000,84507
LKOH,60,20150717,120000,2456.8000000,2459.5000000,2453.7000000,2457.9000000,84127
LKOH,60,20150717,130000,2458.3000000,2461.0000000,2450.0000000,2459.0000000,58570
LKOH,60,20150717,140000,2457.4000000,2474.0000000,2457.3000000,2473.6000000,95894
LKOH,60,20150717,150000,2473.9000000,2478.8000000,2473.1000000,2474.4000000,48877
LKOH,60,20150717,160000,2475.2000000,2477.5000000,2469.1000000,2471.0000000,68418
LKOH,60,20150717,170000,2471.0000000,2483.0000000,2471.0000000,2474.9000000,100337
LKOH,60,20150717,180000,2474.0000000,2475.0000000,2462.1000000,2463.9000000,159124
LKOH,60,20150717,190000,2462.9000000,2469.9000000,2461.0000000,2465.4000000,52168
LKOH,60,20150720,110000,2467.0000000,2467.1000000,2450.5000000,2456.5000000,70536
LKOH,60,20150720,120000,2456.5000000,2463.7000000,2452.1000000,2458.2000000,48493
LKOH,60,20150720,130000,2458.3000000,2461.3000000,2457.2000000,2459.6000000,22028
LKOH,60,20150720,140000,2459.6000000,2461.1000000,2447.0000000,2448.1000000,61499
LKOH,60,20150720,150000,2448.0000000,2454.3000000,2447.6000000,2447.6000000,34338
LKOH,60,20150720,160000,2447.8000000,2452.5000000,2441.4000000,2450.3000000,57800
LKOH,60,20150720,170000,2449.6000000,2452.0000000,2421.0000000,2421.0000000,109999
LKOH,60,20150720,180000,2421.1000000,2423.2000000,2410.0000000,2416.3000000,110693
LKOH,60,20150720,190000,2416.0000000,2430.9000000,2415.0000000,2428.2000000,72553
LKOH,60,20150721,110000,2424.1000000,2430.0000000,2403.0000000,2410.4000000,81557
LKOH,60,20150721,120000,2409.1000000,2417.3000000,2403.0000000,2403.0000000,60577
LKOH,60,20150721,130000,2404.2000000,2409.3000000,2403.0000000,2403.5000000,17856
LKOH,60,20150721,140000,2403.6000000,2431.6000000,2401.1000000,2424.1000000,115843
LKOH,60,20150721,150000,2424.0000000,2428.7000000,2420.5000000,2424.4000000,56703
LKOH,60,20150721,160000,2424.8000000,2440.7000000,2421.0000000,2438.5000000,60562
LKOH,60,20150721,170000,2438.6000000,2447.0000000,2430.2000000,2431.0000000,144903
LKOH,60,20150721,180000,2431.0000000,2438.9000000,2425.9000000,2427.8000000,105914
LKOH,60,20150721,190000,2427.8000000,2442.0000000,2420.3000000,2442.0000000,102990
LKOH,60,20150722,110000,2432.4000000,2439.0000000,2424.1000000,2433.4000000,86610
LKOH,60,20150722,120000,2434.7000000,2443.4000000,2425.0000000,2435.3000000,134143
LKOH,60,20150722,130000,2435.0000000,2451.5000000,2430.1000000,2448.5000000,129817
LKOH,60,20150722,140000,2448.5000000,2454.0000000,2448.2000000,2448.7000000,59732
LKOH,60,20150722,150000,2448.7000000,2451.7000000,2443.0000000,2443.0000000,81909
LKOH,60,20150722,160000,2443.0000000,2448.9000000,2442.5000000,2445.2000000,49934
LKOH,60,20150722,170000,2445.9000000,2454.0000000,2438.5000000,2438.6000000,87271
LKOH,60,20150722,180000,2438.6000000,2454.0000000,2430.1000000,2450.7000000,132769
LKOH,60,20150722,190000,2452.2000000,2465.0000000,2444.0000000,2465.0000000,146278
LKOH,60,20150723,110000,2454.9000000,2454.9000000,2438.5000000,2440.2000000,130182
LKOH,60,20150723,120000,2440.2000000,2454.5000000,2436.4000000,2454.5000000,44702
LKOH,60,20150723,130000,2453.6000000,2462.0000000,2450.4000000,2460.0000000,40655
LKOH,60,20150723,140000,2459.8000000,2469.1000000,2455.5000000,2468.0000000,52125
LKOH,60,20150723,150000,2467.7000000,2469.6000000,2462.2000000,2466.3000000,36284
LKOH,60,20150723,160000,2466.3000000,2473.0000000,2465.0000000,2470.4000000,62992
LKOH,60,20150723,170000,2470.0000000,2472.3000000,2462.5000000,2462.5000000,64795
LKOH,60,20150723,180000,2462.4000000,2468.8000000,2462.0000000,2466.9000000,67081
LKOH,60,20150723,190000,2466.9000000,2467.8000000,2460.0000000,2462.5000000,104615
LKOH,60,20150724,110000,2462.8000000,2466.0000000,2442.5000000,2444.5000000,87936
LKOH,60,20150724,120000,2444.0000000,2462.0000000,2443.8000000,2456.5000000,58962
LKOH,60,20150724,130000,2456.0000000,2464.9000000,2451.0000000,2462.7000000,49392
LKOH,60,20150724,140000,2462.7000000,2469.9000000,2454.1000000,2468.1000000,52761
LKOH,60,20150724,150000,2469.3000000,2477.0000000,2464.6000000,2477.0000000,44014
LKOH,60,20150724,160000,2476.5000000,2493.0000000,2475.4000000,2484.0000000,151700
LKOH,60,20150724,170000,2483.2000000,2488.6000000,2473.0000000,2473.5000000,138192
LKOH,60,20150724,180000,2473.2000000,2476.0000000,2456.7000000,2463.3000000,121165
LKOH,60,20150724,190000,2463.5000000,2472.0000000,2460.1000000,2468.9000000,91842
LKOH,60,20150727,110000,2472.1000000,2472.1000000,2450.0000000,2462.3000000,85258
LKOH,60,20150727,120000,2462.5000000,2465.2000000,2436.8000000,2440.9000000,98160
LKOH,60,20150727,130000,2442.2000000,2445.9000000,2415.0000000,2420.0000000,178644
LKOH,60,20150727,140000,2420.0000000,2447.0000000,2415.1000000,2440.2000000,164884
LKOH,60,20150727,150000,2438.6000000,2447.9000000,2414.0000000,2415.2000000,101884
LKOH,60,20150727,160000,2417.3000000,2420.0000000,2399.9000000,2405.8000000,154975
LKOH,60,20150727,170000,2405.8000000,2407.3000000,2394.3000000,2398.0000000,227928
LKOH,60,20150727,180000,2398.0000000,2401.4000000,2385.0000000,2395.4000000,165701
LKOH,60,20150727,190000,2395.4000000,2403.0000000,2394.2000000,2398.9000000,43274
LKOH,60,20150728,110000,2400.9000000,2435.0000000,2395.1000000,2426.2000000,274395
LKOH,60,20150728,120000,2428.8000000,2443.0000000,2427.4000000,2440.0000000,269826
LKOH,60,20150728,130000,2440.0000000,2454.0000000,2439.1000000,2440.0000000,118387
LKOH,60,20150728,140000,2439.9000000,2448.4000000,2433.7000000,2437.0000000,157738
LKOH,60,20150728,150000,2437.9000000,2446.4000000,2434.0000000,2446.4000000,35383
LKOH,60,20150728,160000,2446.5000000,2458.2000000,2440.4000000,2443.2000000,72854
LKOH,60,20150728,170000,2441.9000000,2448.2000000,2432.0000000,2435.9000000,60877
LKOH,60,20150728,180000,2436.0000000,2436.1000000,2425.4000000,2434.8000000,127196
LKOH,60,20150728,190000,2435.9000000,2439.8000000,2426.0000000,2433.4000000,152277
LKOH,60,20150729,110000,2440.0000000,2454.0000000,2431.8000000,2437.8000000,110854
LKOH,60,20150729,120000,2439.3000000,2448.0000000,2433.9000000,2447.3000000,51343
LKOH,60,20150729,130000,2446.7000000,2460.0000000,2441.5000000,2454.3000000,88348
LKOH,60,20150729,140000,2454.3000000,2455.4000000,2447.8000000,2453.5000000,25803
LKOH,60,20150729,150000,2454.0000000,2460.0000000,2450.1000000,2450.6000000,45355
LKOH,60,20150729,160000,2450.5000000,2451.2000000,2440.1000000,2440.1000000,44939
LKOH,60,20150729,170000,2440.1000000,2440.2000000,2413.0000000,2415.0000000,141755
LKOH,60,20150729,180000,2415.0000000,2430.4000000,2407.0000000,2430.0000000,228019
LKOH,60,20150729,190000,2429.9000000,2437.0000000,2425.0000000,2430.9000000,104284
LKOH,60,20150730,110000,2432.9000000,2452.0000000,2416.1000000,2445.2000000,125133
LKOH,60,20150730,120000,2447.1000000,2458.4000000,2441.2000000,2446.6000000,81479
LKOH,60,20150730,130000,2449.1000000,2454.7000000,2440.7000000,2454.4000000,45773
LKOH,60,20150730,140000,2454.4000000,2455.0000000,2443.0000000,2451.3000000,32864
LKOH,60,20150730,150000,2452.5000000,2454.0000000,2435.0000000,2437.2000000,46240
LKOH,60,20150730,160000,2437.0000000,2442.8000000,2425.3000000,2440.0000000,85388
LKOH,60,20150730,170000,2440.0000000,2447.9000000,2431.1000000,2432.4000000,106060
LKOH,60,20150730,180000,2431.3000000,2439.7000000,2427.1000000,2433.9000000,75921
LKOH,60,20150730,190000,2433.9000000,2441.0000000,2432.0000000,2441.0000000,48438
LKOH,60,20150731,110000,2437.8000000,2445.7000000,2429.4000000,2435.2000000,70461
LKOH,60,20150731,120000,2436.6000000,2444.3000000,2433.0000000,2435.6000000,33371
LKOH,60,20150731,130000,2435.6000000,2445.0000000,2431.1000000,2433.0000000,43912
LKOH,60,20150731,140000,2433.0000000,2445.0000000,2432.2000000,2439.9000000,53219
LKOH,60,20150731,150000,2439.9000000,2448.0000000,2436.3000000,2444.1000000,91083
LKOH,60,20150731,160000,2445.4000000,2455.9000000,2443.0000000,2453.7000000,88421
LKOH,60,20150731,170000,2455.5000000,2490.0000000,2452.5000000,2490.0000000,255590
LKOH,60,20150731,180000,2490.0000000,2527.9000000,2486.4000000,2524.7000000,389185
LKOH,60,20150731,190000,2525.0000000,2537.6000000,2524.0000000,2537.6000000,270818
LKOH,60,20150803,110000,2527.0000000,2564.8000000,2517.8000000,2539.5000000,262857
LKOH,60,20150803,120000,2540.3000000,2542.7000000,2517.0000000,2520.0000000,126547
LKOH,60,20150803,130000,2519.4000000,2536.0000000,2511.1000000,2526.7000000,80302
LKOH,60,20150803,140000,2526.2000000,2528.0000000,2512.0000000,2516.7000000,95724
LKOH,60,20150803,150000,2517.0000000,2520.8000000,2506.0000000,2507.1000000,63192
LKOH,60,20150803,160000,2507.0000000,2518.2000000,2502.2000000,2507.2000000,72565
LKOH,60,20150803,170000,2507.2000000,2525.0000000,2503.0000000,2504.5000000,83838
LKOH,60,20150803,180000,2503.3000000,2515.0000000,2491.0000000,2503.7000000,153121
LKOH,60,20150803,190000,2503.9000000,2510.0000000,2492.5000000,2509.1000000,200667
LKOH,60,20150804,110000,2510.0000000,2516.6000000,2478.0000000,2490.9000000,220535
LKOH,60,20150804,120000,2490.0000000,2507.7000000,2483.9000000,2498.8000000,176764
LKOH,60,20150804,130000,2498.8000000,2508.8000000,2491.0000000,2501.5000000,84747
LKOH,60,20150804,140000,2502.4000000,2518.2000000,2499.9000000,2506.9000000,130901
LKOH,60,20150804,150000,2506.9000000,2511.4000000,2502.2000000,2504.4000000,40236
LKOH,60,20150804,160000,2504.7000000,2507.8000000,2492.7000000,2497.2000000,99054
LKOH,60,20150804,170000,2498.6000000,2524.0000000,2495.5000000,2522.2000000,174966
LKOH,60,20150804,180000,2522.3000000,2526.0000000,2492.6000000,2495.0000000,175529
LKOH,60,20150804,190000,2496.0000000,2507.4000000,2493.2000000,2507.4000000,100538
LKOH,60,20150805,110000,2510.6000000,2514.7000000,2487.9000000,2501.2000000,121143
LKOH,60,20150805,120000,2500.3000000,2507.0000000,2492.3000000,2504.4000000,89543
LKOH,60,20150805,130000,2504.4000000,2520.0000000,2500.0000000,2515.0000000,89999
LKOH,60,20150805,140000,2515.0000000,2543.0000000,2513.4000000,2540.0000000,171562
LKOH,60,20150805,150000,2539.0000000,2546.5000000,2531.0000000,2541.4000000,134111
LKOH,60,20150805,160000,2541.2000000,2545.2000000,2528.6000000,2533.4000000,57930
LKOH,60,20150805,170000,2533.3000000,2535.3000000,2522.0000000,2525.0000000,119954
LKOH,60,20150805,180000,2525.0000000,2532.2000000,2518.0000000,2525.4000000,94872
LKOH,60,20150805,190000,2525.5000000,2529.0000000,2511.1000000,2529.0000000,124005
LKOH,60,20150806,110000,2524.9000000,2537.6000000,2519.1000000,2525.5000000,155745
LKOH,60,20150806,120000,2525.5000000,2536.0000000,2517.1000000,2530.6000000,81187
LKOH,60,20150806,130000,2530.7000000,2535.0000000,2528.6000000,2533.2000000,58142
LKOH,60,20150806,140000,2533.3000000,2539.0000000,2482.0000000,2487.8000000,323581
LKOH,60,20150806,150000,2487.8000000,2495.8000000,2481.0000000,2483.8000000,151246
LKOH,60,20150806,160000,2482.0000000,2492.0000000,2474.0000000,2487.5000000,135279
LKOH,60,20150806,170000,2488.3000000,2493.0000000,2482.8000000,2489.2000000,68481
LKOH,60,20150806,180000,2489.2000000,2492.4000000,2478.0000000,2486.3000000,64640
LKOH,60,20150806,190000,2487.0000000,2491.8000000,2478.1000000,2491.6000000,86418
LKOH,60,20150807,110000,2494.4000000,2508.0000000,2481.0000000,2501.0000000,145076
LKOH,60,20150807,120000,2501.2000000,2508.7000000,2498.2000000,2505.8000000,63141
LKOH,60,20150807,130000,2506.9000000,2508.0000000,2496.4000000,2498.1000000,29600
LKOH,60,20150807,140000,2498.1000000,2507.7000000,2495.2000000,2506.9000000,35970
LKOH,60,20150807,150000,2506.6000000,2509.5000000,2501.8000000,2509.2000000,52404
LKOH,60,20150807,160000,2509.2000000,2523.5000000,2507.8000000,2520.4000000,104651
LKOH,60,20150807,170000,2520.5000000,2525.7000000,2517.4000000,2519.7000000,65410
LKOH,60,20150807,180000,2522.1000000,2524.0000000,2507.6000000,2519.1000000,126514
LKOH,60,20150807,190000,2518.0000000,2524.6000000,2510.0000000,2520.0000000,96075
LKOH,60,20150810,110000,2519.0000000,2520.0000000,2496.0000000,2502.2000000,163122
LKOH,60,20150810,120000,2505.3000000,2506.4000000,2491.0000000,2495.3000000,73714
LKOH,60,20150810,130000,2495.3000000,2517.4000000,2490.0000000,2514.5000000,62906
LKOH,60,20150810,140000,2514.4000000,2519.7000000,2508.3000000,2512.9000000,40740
LKOH,60,20150810,150000,2512.9000000,2529.9000000,2510.0000000,2526.5000000,65797
LKOH,60,20150810,160000,2525.5000000,2529.9000000,2519.2000000,2519.2000000,49903
LKOH,60,20150810,170000,2519.9000000,2524.8000000,2505.3000000,2510.9000000,79563
LKOH,60,20150810,180000,2510.8000000,2529.0000000,2508.6000000,2526.9000000,136251
LKOH,60,20150810,190000,2526.9000000,2531.4000000,2519.0000000,2531.0000000,137888
LKOH,60,20150811,110000,2532.5000000,2559.9000000,2529.5000000,2549.7000000,195726
LKOH,60,20150811,120000,2550.2000000,2569.0000000,2549.7000000,2553.6000000,135328
LKOH,60,20150811,130000,2552.4000000,2554.4000000,2541.1000000,2550.0000000,61762
LKOH,60,20150811,140000,2549.7000000,2559.0000000,2548.7000000,2556.7000000,42749
LKOH,60,20150811,150000,2556.2000000,2563.6000000,2553.5000000,2560.8000000,59403
LKOH,60,20150811,160000,2560.8000000,2565.5000000,2545.0000000,2545.9000000,63251
LKOH,60,20150811,170000,2545.1000000,2548.5000000,2530.1000000,2530.2000000,146176
LKOH,60,20150811,180000,2531.2000000,2539.0000000,2521.1000000,2531.1000000,123471
LKOH,60,20150811,190000,2532.0000000,2532.5000000,2503.9000000,2519.7000000,161798
LKOH,60,20150812,110000,2509.8000000,2510.0000000,2493.1000000,2507.1000000,154181
LKOH,60,20150812,120000,2507.2000000,2513.9000000,2470.0000000,2504.8000000,182135
LKOH,60,20150812,130000,2504.7000000,2510.5000000,2501.6000000,2508.0000000,89484
LKOH,60,20150812,140000,2507.3000000,2520.0000000,2506.8000000,2519.7000000,69525
LKOH,60,20150812,150000,2518.4000000,2533.9000000,2517.3000000,2533.2000000,90752
LKOH,60,20150812,160000,2533.8000000,2540.0000000,2525.0000000,2525.1000000,60844
LKOH,60,20150812,170000,2525.2000000,2544.0000000,2524.7000000,2531.2000000,103491
LKOH,60,20150812,180000,2531.2000000,2532.6000000,2525.1000000,2527.0000000,103025
LKOH,60,20150812,190000,2526.6000000,2539.5000000,2515.0000000,2539.5000000,88988
LKOH,60,20150813,110000,2541.0000000,2548.7000000,2535.0000000,2543.7000000,129091
LKOH,60,20150813,120000,2543.0000000,2548.1000000,2537.4000000,2546.8000000,51693
LKOH,60,20150813,130000,2546.3000000,2555.0000000,2546.1000000,2554.7000000,115862
LKOH,60,20150813,140000,2554.0000000,2570.0000000,2551.1000000,2561.7000000,119305
LKOH,60,20150813,150000,2561.9000000,2562.0000000,2552.6000000,2558.0000000,90800
LKOH,60,20150813,160000,2559.3000000,2559.8000000,2542.6000000,2544.2000000,137502
LKOH,60,20150813,170000,2543.1000000,2552.0000000,2525.0000000,2529.6000000,188489
LKOH,60,20150813,180000,2528.5000000,2545.9000000,2520.0000000,2531.2000000,169263
LKOH,60,20150813,190000,2531.2000000,2548.2000000,2525.7000000,2548.2000000,133722
LKOH,60,20150814,110000,2546.3000000,2551.0000000,2536.0000000,2547.7000000,96230
LKOH,60,20150814,120000,2548.5000000,2574.8000000,2543.2000000,2562.7000000,185274
LKOH,60,20150814,130000,2563.8000000,2581.0000000,2560.4000000,2575.6000000,182444
LKOH,60,20150814,140000,2575.6000000,2579.2000000,2566.3000000,2570.0000000,73687
LKOH,60,20150814,150000,2570.0000000,2584.3000000,2568.7000000,2573.9000000,74945
LKOH,60,20150814,160000,2574.4000000,2577.2000000,2565.5000000,2567.2000000,76462
LKOH,60,20150814,170000,2567.4000000,2582.2000000,2566.0000000,2566.7000000,147090
LKOH,60,20150814,180000,2566.7000000,2579.3000000,2558.3000000,2566.0000000,183281
LKOH,60,20150814,190000,2565.8000000,2577.2000000,2557.0000000,2561.1000000,145951
LKOH,60,20150817,110000,2562.8000000,2563.0000000,2546.1000000,2552.5000000,113753
LKOH,60,20150817,120000,2552.4000000,2558.6000000,2550.6000000,2551.0000000,65533
LKOH,60,20150817,130000,2551.1000000,2563.8000000,2545.2000000,2561.0000000,103772
LKOH,60,20150817,140000,2561.0000000,2564.0000000,2554.4000000,2559.9000000,69030
LKOH,60,20150817,150000,2558.1000000,2559.6000000,2548.0000000,2548.5000000,62469
LKOH,60,20150817,160000,2549.3000000,2552.0000000,2538.7000000,2548.3000000,86285
LKOH,60,20150817,170000,2549.6000000,2551.7000000,2530.5000000,2532.6000000,115471
LKOH,60,20150817,180000,2533.0000000,2547.4000000,2526.1000000,2545.0000000,142587
LKOH,60,20150817,190000,2543.7000000,2554.9000000,2534.9000000,2554.9000000,61861
LKOH,60,20150818,110000,2541.3000000,2546.0000000,2527.0000000,2530.8000000,117684
LKOH,60,20150818,120000,2531.4000000,2532.7000000,2521.3000000,2527.3000000,63458
LKOH,60,20150818,130000,2527.3000000,2535.2000000,2525.0000000,2525.0000000,56989
LKOH,60,20150818,140000,2525.0000000,2529.3000000,2520.0000000,2520.6000000,57787
LKOH,60,20150818,150000,2520.6000000,2521.6000000,2507.1000000,2515.2000000,113914
LKOH,60,20150818,160000,2515.3000000,2515.7000000,2496.5000000,2509.0000000,138021
LKOH,60,20150818,170000,2510.3000000,2514.7000000,2495.0000000,2496.0000000,114959
LKOH,60,20150818,180000,2496.5000000,2506.8000000,2491.8000000,2496.8000000,134637
LKOH,60,20150818,190000,2497.0000000,2497.6000000,2488.4000000,2491.0000000,107659
LKOH,60,20150819,110000,2493.0000000,2497.0000000,2471.5000000,2476.9000000,239436
LKOH,60,20150819,120000,2478.1000000,2484.1000000,2473.2000000,2475.4000000,117189
LKOH,60,20150819,130000,2475.4000000,2487.7000000,2472.2000000,2482.9000000,74483
LKOH,60,20150819,140000,2483.0000000,2500.0000000,2483.0000000,2496.4000000,109980
LKOH,60,20150819,150000,2495.9000000,2499.3000000,2490.2000000,2493.8000000,43473
LKOH,60,20150819,160000,2495.0000000,2497.7000000,2488.1000000,2493.8000000,42601
LKOH,60,20150819,170000,2493.0000000,2493.7000000,2476.9000000,2485.2000000,86157
LKOH,60,20150819,180000,2484.5000000,2497.4000000,2472.6000000,2475.0000000,217199
LKOH,60,20150819,190000,2475.0000000,2476.6000000,2451.5000000,2468.5000000,261768
LKOH,60,20150820,110000,2470.1000000,2480.7000000,2456.0000000,2476.9000000,159008
LKOH,60,20150820,120000,2476.9000000,2480.0000000,2446.7000000,2457.6000000,114647
LKOH,60,20150820,130000,2457.6000000,2485.0000000,2454.0000000,2483.0000000,225537
LKOH,60,20150820,140000,2480.7000000,2482.0000000,2471.3000000,2474.0000000,54346
LKOH,60,20150820,150000,2474.0000000,2488.5000000,2471.0000000,2477.1000000,135824
LKOH,60,20150820,160000,2476.7000000,2490.0000000,2472.4000000,2479.7000000,101977
LKOH,60,20150820,170000,2480.5000000,2484.4000000,2462.0000000,2464.6000000,97511
LKOH,60,20150820,180000,2464.5000000,2468.0000000,2452.5000000,2468.0000000,124758
LKOH,60,20150820,190000,2468.0000000,2487.1000000,2463.0000000,2487.1000000,157220
LKOH,60,20150821,110000,2465.6000000,2475.4000000,2455.6000000,2464.6000000,148337
LKOH,60,20150821,120000,2466.0000000,2466.4000000,2443.4000000,2456.0000000,133802
LKOH,60,20150821,130000,2455.4000000,2472.8000000,2449.3000000,2468.1000000,73171
LKOH,60,20150821,140000,2467.3000000,2468.6000000,2437.5000000,2448.0000000,90017
LKOH,60,20150821,150000,2448.1000000,2454.0000000,2440.0000000,2441.4000000,47444
LKOH,60,20150821,160000,2441.5000000,2448.2000000,2438.0000000,2447.1000000,128225
LKOH,60,20150821,170000,2448.5000000,2450.0000000,2438.4000000,2441.4000000,92668
LKOH,60,20150821,180000,2440.4000000,2445.1000000,2423.8000000,2430.6000000,118140
LKOH,60,20150821,190000,2430.0000000,2430.0000000,2411.0000000,2412.0000000,185361
LKOH,60,20150824,110000,2380.0000000,2418.8000000,2363.1000000,2418.8000000,339498
LKOH,60,20150824,120000,2418.7000000,2425.6000000,2397.1000000,2401.8000000,229057
LKOH,60,20150824,130000,2400.6000000,2407.0000000,2365.0000000,2397.6000000,308095
LKOH,60,20150824,140000,2397.6000000,2402.9000000,2380.6000000,2393.8000000,105196
LKOH,60,20150824,150000,2392.4000000,2395.0000000,2365.1000000,2365.6000000,105776
LKOH,60,20150824,160000,2366.6000000,2369.0000000,2352.3000000,2356.8000000,170591
LKOH,60,20150824,170000,2356.5000000,2359.9000000,2288.7000000,2352.6000000,465722
LKOH,60,20150824,180000,2352.1000000,2390.0000000,2345.6000000,2358.6000000,357521
LKOH,60,20150824,190000,2358.6000000,2360.0000000,2325.7000000,2347.0000000,175047
LKOH,60,20150825,110000,2355.0000000,2369.7000000,2353.1000000,2353.1000000,176508
LKOH,60,20150825,120000,2354.0000000,2384.4000000,2350.2000000,2382.5000000,137549
LKOH,60,20150825,130000,2382.7000000,2385.9000000,2375.1000000,2379.3000000,117863
LKOH,60,20150825,140000,2381.1000000,2405.5000000,2372.3000000,2383.1000000,281120
LKOH,60,20150825,150000,2382.7000000,2396.0000000,2371.2000000,2393.8000000,101895
LKOH,60,20150825,160000,2392.8000000,2399.0000000,2382.6000000,2386.3000000,89287
LKOH,60,20150825,170000,2387.6000000,2390.7000000,2360.0000000,2363.5000000,176211
LKOH,60,20150825,180000,2363.0000000,2369.7000000,2352.6000000,2355.2000000,147655
LKOH,60,20150825,190000,2356.3000000,2383.4000000,2355.0000000,2381.0000000,128301
LKOH,60,20150826,110000,2379.8000000,2379.8000000,2332.5000000,2357.7000000,272717
LKOH,60,20150826,120000,2358.5000000,2362.0000000,2345.8000000,2358.6000000,87091
LKOH,60,20150826,130000,2359.6000000,2364.8000000,2347.6000000,2362.6000000,52647
LKOH,60,20150826,140000,2363.2000000,2368.0000000,2354.4000000,2362.6000000,54514
LKOH,60,20150826,150000,2362.8000000,2370.0000000,2357.6000000,2364.6000000,163891
LKOH,60,20150826,160000,2364.7000000,2379.0000000,2362.7000000,2376.6000000,102591
LKOH,60,20150826,170000,2377.5000000,2378.9000000,2346.0000000,2348.0000000,199255
LKOH,60,20150826,180000,2347.9000000,2358.0000000,2338.0000000,2352.0000000,254578
LKOH,60,20150826,190000,2353.7000000,2359.9000000,2346.5000000,2355.0000000,78161
